83450.000000,-4281.457668,-3772.874793,3655.374239
83500.000000,-3982.968344,-3886.269595,3867.529893
83550.000000,-3671.729440,-3987.224336,4067.305468
83600.000000,-3348.736325,-4075.414862,4254.060463
83650.000000,-3015.022132,-4150.557806,4427.195930
83700.000000,-2671.654463,-4212.411501,4586.156406
83750.000000,-2319.731995,-4260.776773,4730.431698
83800.000000,-1960.380973,-4295.497585,4859.558531
83850.000000,-1594.751615,-4316.461557,4973.122048
83900.000000,-1224.014447,-4323.600338,5070.757152
83950.000000,-849.356554,-4316.889839,5152.149692
84000.000000,-471.977794,-4296.350328,5217.037489
84050.000000,-93.086953,-4262.046379,5265.211191
84100.000000,286.102125,-4214.086684,5296.514968
84150.000000,664.374422,-4152.623716,5310.847022
84200.000000,1040.517649,-4077.853257,5308.159943
84250.000000,1413.326128,-3990.013789,5288.460869
84300.000000,1781.604669,-3889.385736,5251.811491
84350.000000,2144.172409,-3776.290585,5198.327871
84400.000000,2499.866605,-3651.089863,5128.180082
84450.000000,2847.546377,-3514.183993,5041.591688
84500.000000,3186.096384,-3366.011015,4938.839037
84550.000000,3514.430410,-3207.045192,4820.250391
84600.000000,3831.494868,-3037.795499,4686.204884
84650.000000,4136.272201,-2858.803990,4537.131322
84700.000000,4427.784160,-2670.644067,4373.506813
84750.000000,4705.094962,-2473.918646,4195.855246
84800.000000,4967.314318,-2269.258218,4004.745615
84850.000000,5213.600303,-2057.318828,3800.790201
84900.000000,5443.162080,-1838.779971,3584.642607
84950.000000,5655.262458,-1614.342404,3356.995663
85000.000000,5849.220276,-1384.725896,3118.579200
85050.000000,6024.412605,-1150.666911,2870.157707
85100.000000,6180.276766,-912.916237,2612.527871
85150.000000,6316.312150,-672.236570,2346.516015
85200.000000,6432.081838,-429.400054,2072.975437
85250.000000,6527.214016,-185.185799,1792.783663
85300.000000,6601.403177,59.622636,1506.839620
85350.000000,6654.411110,304.239765,1216.060741
85400.000000,6686.067672,547.880710,921.380004
85450.000000,6696.271331,789.763726,623.742928
85500.000000,6684.989501,1029.112727,324.104525
85550.000000,6652.258640,1265.159785,23.426219
85600.000000,6598.184129,1497.147603,-277.327254
85650.000000,6522.939930,1724.331960,-577.190950
85700.000000,6426.768019,1945.984102,-875.202835
85750.000000,6309.977596,2161.393096,-1170.406879
85800.000000,6172.944085,2369.868113,-1461.856138
85850.000000,6016.107909,2570.740654,-1748.615803
85900.000000,5839.973068,2763.366696,-2029.766210
85950.000000,5645.105497,2947.128766,-2304.405798
86000.000000,5432.131237,3121.437922,-2571.654010
86050.000000,5201.734404,3285.735643,-2830.654121
86100.000000,4954.654974,3439.495619,-3080.575992
86150.000000,4691.686388,3582.225439,-3320.618733
86200.000000,4413.672989,3713.468161,-3550.013273
86250.000000,4121.507288,3832.803780,-3768.024827
86300.000000,3816.127082,3939.850561,-3973.955242
86350.000000,3498.512430,4034.266257,-4167.145238
86400.000000,3169.682485,4115.749198,-4346.976509
86450.000000,2830.692213,4184.039244,-4512.873697
86500.000000,2482.628991,4238.918610,-4664.306231
86550.000000,2126.609106,4280.212550,-4800.790005
86600.000000,1763.774163,4307.789902,-4921.888927
86650.000000,1395.287415,4321.563495,-5027.216292
86700.000000,1022.330025,4321.490413,-5116.436013
86750.000000,646.097270,4307.572118,-5189.263673
86800.000000,267.794711,4279.854426,-5245.467424
86850.000000,-111.365675,4238.427349,-5284.868708
86900.000000,-490.169380,4183.424788,-5307.342809
86950.000000,-867.403251,4115.024091,-5312.819238
87000.000000,-1241.859374,4033.445468,-5301.281934
87050.000000,-1612.338934,3938.951273,-5272.769300
87100.000000,-1977.656047,3831.845152,-5227.374060
87150.000000,-2336.641544,3712.471054,-5165.242944
87200.000000,-2688.146708,3581.212124,-5086.576202
87250.000000,-3031.046928,3438.489462,-4991.626949
87300.000000,-3364.245292,3284.760769,-4880.700335
87350.000000,-3686.676073,3120.518874,-4754.152560
87400.000000,-3997.308129,2946.290148,-4612.389720
87450.000000,-4295.148176,2762.632821,-4455.866497
87500.000000,-4579.243951,2570.135188,-4285.084696
87550.000000,-4848.687239,2369.413724,-4100.591633
87600.000000,-5102.616754,2161.111116,-3902.978379
87650.000000,-5340.220878,1945.894208,-3692.877865
87700.000000,-5560.740235,1724.451867,-3470.962858
87750.000000,-5763.470104,1497.492787,-3237.943807
87800.000000,-5947.762648,1265.743226,-2994.566576
87850.000000,-6113.028975,1029.944692,-2741.610062
87900.000000,-6258.741004,790.851577,-2479.883706
87950.000000,-6384.433137,549.228754,-2210.224919
88000.000000,-6489.703735,305.849140,-1933.496403
88050.000000,-6574.216398,61.491238,-1650.583414
88100.000000,-6637.701022,-183.063350,-1362.390929
88150.000000,-6679.954665,-427.032401,-1069.840776
88200.000000,-6700.842186,-669.635571,-773.868692
88250.000000,-6700.296677,-910.096872,-475.421346
88300.000000,-6678.319680,-1147.647146,-175.453324
88350.000000,-6634.981178,-1381.526514,125.075906
88400.000000,-6570.419383,-1610.986795,425.205052
88450.000000,-6484.840297,-1835.293889,723.974059
88500.000000,-6378.517065,-2053.730116,1020.427164
88550.000000,-6251.789110,-2265.596505,1313.615941
88600.000000,-6105.061066,-2470.215022,1602.602324
88650.000000,-5938.801492,-2666.930732,1886.461596
88700.000000,-5753.541395,-2855.113893,2164.285339
88750.000000,-5549.872550,-3034.161963,2435.184332
88800.000000,-5328.445623,-3203.501531,2698.291385
88850.000000,-5089.968109,-3362.590150,2952.764117
88900.000000,-4835.202095,-3510.918070,3197.787641
88950.000000,-4564.961836,-3648.009880,3432.577172
89000.000000,-4280.111175,-3773.426029,3656.380542
89050.000000,-3981.560799,-3886.764237,3868.480606
89100.000000,-3670.265344,-3987.660797,4068.197543
89150.000000,-3347.220362,-4075.791740,4254.891039
89200.000000,-3013.459150,-4150.873889,4427.962343
89250.000000,-2670.049464,-4212.665772,4586.856197
89300.000000,-2318.090114,-4260.968412,4731.062620
89350.000000,-1958.707464,-4295.625974,4860.118558
89400.000000,-1593.051837,-4316.526280,4973.609380
89450.000000,-1222.293841,-4323.601180,5071.170222
89500.000000,-847.620630,-4316.826793,5152.487170
89550.000000,-470.232112,-4296.223589,5217.298287
89600.000000,-91.337105,-4261.856349,5265.394467
89650.000000,287.850532,-4213.833965,5296.620127
89700.000000,666.115786,-4152.309113,5310.873722
89750.000000,1042.246388,-4077.477773,5308.108089
89800.000000,1415.036701,-3989.578621,5288.330623
89850.000000,1783.291592,-3888.892275,5251.603263
89900.000000,2145.830271,-3775.740408,5198.042321
89950.000000,2501.490090,-3650.484729,5127.818120
90000.000000,2849.130277,-3513.525838,5041.154469
90050.000000,3187.635618,-3365.301944,4938.327956
90100.000000,3515.920038,-3206.287477,4819.667081
90150.000000,3832.930111,-3036.991564,4685.551212
90200.000000,4137.648452,-2857.956411,4536.409380
90250.000000,4429.097000,-2669.755561,4372.718911
90300.000000,4706.340178,-2472.992059,4195.003906
90350.000000,4968.487912,-2268.296520,4003.833566
90400.000000,5214.698506,-2056.325102,3799.820365
90450.000000,5444.181366,-1837.757404,3583.618092
90500.000000,5656.199553,-1613.294274,3355.919753
90550.000000,5850.072171,-1383.655565,3117.455345
90600.000000,6025.176564,-1149.577813,2868.989511
90650.000000,6180.950335,-911.811864,2611.319081
90700.000000,6316.893166,-671.120466,2345.270507
90750.000000,6432.568435,-428.275800,2071.697207
90800.000000,6527.604631,-184.057001,1791.476812
90850.000000,6601.696556,60.752356,1505.508342
90900.000000,6654.606311,305.366782,1214.709306
90950.000000,6686.164067,549.001407,920.012748
91000.000000,6696.268614,790.874508,622.364239
91050.000000,6684.887680,1030.210030,322.718827
91100.000000,6652.058043,1266.240088,22.037956
91150.000000,6597.885402,1498.207441,-278.713625
91200.000000,6522.544034,1725.367932,-578.570983
91250.000000,6426.276226,1946.992886,-876.572102
91300.000000,6309.391488,2162.371457,-1171.760987
91350.000000,6172.265545,2370.812913,-1463.190744
91400.000000,6015.339119,2571.648863,-1749.926627
91450.000000,5839.116498,2764.235403,-2031.049048
91500.000000,5644.163899,2947.955186,-2305.656537
91550.000000,5431.107635,3122.219408,-2572.868640
91600.000000,5200.632086,3286.469690,-2831.828748
91650.000000,4953.477480,3440.179877,-3081.706852
91700.000000,4690.437500,3582.857715,-3321.702202
91750.000000,4412.356716,3714.046434,-3551.045881
91800.000000,4120.127855,3833.326198,-3769.003266
91850.000000,3814.688917,3940.315454,-3974.876379
91900.000000,3497.020148,4034.672139,-4168.006125
91950.000000,3168.140874,4116.094772,-4347.774390
92000.000000,2829.106218,4184.323407,-4513.606022
92050.000000,2481.003699,4239.140457,-4664.970656
92100.000000,2124.949730,4280.371376,-4801.384408
92150.000000,1762.086023,4307.885202,-4922.411408
92200.000000,1393.575922,4321.594971,-5027.665185
92250.000000,1020.600665,4321.457969,-5116.809885
92300.000000,644.355585,4307.475863,-5189.561333
92350.000000,266.046282,4279.694675,-5245.687925
92400.000000,-113.115248,4238.204619,-5285.011351
92450.000000,-491.914493,4183.139798,-5307.407144
92500.000000,-869.138316,4114.677759,-5312.805066
92550.000000,-1243.578835,4033.038908,-5301.189307
92600.000000,-1614.037287,3938.485793,-5272.598521
92650.000000,-1979.327856,3831.322246,-5227.125682
92700.000000,-2338.281460,3711.892401,-5164.917769
92750.000000,-2689.749482,3580.579581,-5086.175278
92800.000000,-3032.607434,3437.805058,-4991.151563
92850.000000,-3365.758537,3284.026698,-4880.152016
92900.000000,-3688.137219,3119.737489,-4753.533068
92950.000000,-3998.712502,2945.463954,-4611.701042
93000.000000,-4296.491287,2761.764464,-4455.110841
93050.000000,-4580.521505,2569.227449,-4284.264484
93100.000000,-4849.895152,2368.469510,-4099.709494
93150.000000,-5103.751165,2160.133451,-3902.037138
93200.000000,-5341.278162,1944.886220,-3691.880536
93250.000000,-5561.717013,1723.416783,-3469.912634
93300.000000,-5764.363254,1496.433919,-3236.844051
93350.000000,-5948.569317,1264.663962,-2993.420808
93400.000000,-6113.746585,1028.848485,-2740.421948
93450.000000,-6259.367261,789.741934,-2478.657048
93500.000000,-6384.966040,548.109225,-2208.963641
93550.000000,-6490.141583,304.723306,-1932.204541
93600.000000,-6574.557789,60.362700,-1649.265099
93650.000000,-6637.944867,-184.190981,-1361.050380
93700.000000,-6680.100183,-428.155520,-1068.482280
93750.000000,-6700.888912,-670.750585,-772.496593
93800.000000,-6700.244462,-911.200214,-474.040033
93850.000000,-6678.168688,-1148.735287,-174.067216
93900.000000,-6634.731891,-1382.595974,126.462375
93950.000000,-6570.072596,-1612.034152,426.587449
94000.000000,-6484.397117,-1836.315792,725.347960
94050.000000,-6377.978906,-2054.723295,1021.788174
94100.000000,-6251.157691,-2266.557782,1314.959706
94150.000000,-6104.338403,-2471.141320,1603.924544
94200.000000,-5937.989892,-2667.819087,1887.758041
94250.000000,-5752.643452,-2855.961460,2165.551859
94300.000000,-5548.891132,-3034.966028,2436.416872
94350.000000,-5327.383864,-3204.259519,2699.486001
94400.000000,-5088.829403,-3363.299632,2953.916983
94450.000000,-4833.990081,-3511.576773,3198.895064
94500.000000,-4563.680388,-3648.615693,3433.635606
94550.000000,-4278.764390,-3773.977007,3657.386595
94600.000000,-3980.152983,-3887.258615,3869.431054
94650.000000,-3668.800998,-3988.096986,4069.089340
94700.000000,-3345.704170,-4076.168340,4255.721324
94750.000000,-3011.895962,-4151.189689,4428.728455
94800.000000,-2668.444282,-4212.919756,4587.555675
94850.000000,-2316.448074,-4261.159762,4731.693220
94900.000000,-1957.033822,-4295.754071,4860.678254
94950.000000,-1591.351950,-4316.590707,4974.096374
95000.000000,-1220.573151,-4323.601727,5071.582946
95050.000000,-845.884649,-4316.763452,5152.824297
95100.000000,-468.486398,-4296.096558,5217.558729
95150.000000,-89.587251,-4261.666028,5265.577384
95200.000000,289.598920,-4213.580959,5296.724926
95250.000000,667.857105,-4151.994227,5310.900059
95300.000000,1043.975056,-4077.102011,5308.055874
95350.000000,1416.747177,-3989.143182,5288.200015
95400.000000,1784.978392,-3888.398549,5251.394676
95450.000000,2147.487987,-3775.189973,5197.756416
95500.000000,2503.113404,-3649.879346,5127.455808
95550.000000,2850.713983,-3512.867442,5040.716905
95600.000000,3189.174633,-3364.592644,4937.816538
95650.000000,3517.409426,-3205.529542,4819.083443
95700.000000,3834.365091,-3036.187423,4684.897221
95750.000000,4139.024419,-2857.108638,4535.687127
95800.000000,4430.409538,-2668.866873,4371.930709
95850.000000,4707.585073,-2472.065303,4194.152280
95900.000000,4969.661166,-2267.334667,4002.921243
95950.000000,5215.796353,-2055.331236,3798.850269
96000.000000,5445.200280,-1836.734710,3582.593332
96050.000000,5657.136262,-1612.246034,3354.843614
96100.000000,5850.923667,-1382.585140,3116.331277
96150.000000,6025.940112,-1148.488635,2867.821119
96200.000000,6181.623483,-910.707429,2610.110112
96250.000000,6317.473751,-670.004315,2344.024839
96300.000000,6433.054592,-427.151516,2070.418836
96350.000000,6527.994800,-182.928190,1790.169840
96400.000000,6601.989483,61.882071,1504.176961
96450.000000,6654.801057,306.493778,1213.357788
96500.000000,6686.260006,550.122067,918.645430
96550.000000,6696.265438,791.985236,620.985508
96600.000000,6684.785402,1031.307263,321.333106
96650.000000,6651.856992,1267.320305,20.649693
96700.000000,6597.586224,1499.267177,-280.099978
96750.000000,6522.147692,1726.403787,-579.950976
96800.000000,6425.783995,1948.001538,-877.941309
96850.000000,6308.804949,2163.349670,-1173.115016
96900.000000,6171.586584,2371.757550,-1464.525251
96950.000000,6014.569918,2572.556896,-1751.237332
97000.000000,5838.259528,2765.103921,-2032.331748
97050.000000,5643.221915,2948.781405,-2306.907119
97100.000000,5430.083662,3123.000680,-2574.083094
97150.000000,5199.529413,3287.203513,-2833.003182
97200.000000,4952.299649,3440.863899,-3082.837501
97250.000000,4689.188292,3583.489748,-3322.785444
97300.000000,4411.040142,3714.624453,-3552.078246
97350.000000,4118.748141,3833.848354,-3769.981447
97400.000000,3813.250492,3940.780077,-3975.797245
97450.000000,3495.527627,4035.077744,-4168.866727
97500.000000,3166.599046,4116.440064,-4348.571975
97550.000000,2827.520030,4184.607285,-4514.338038
97600.000000,2479.378238,4239.362015,-4665.634763
97650.000000,2123.290208,4280.529909,-4801.978483
97700.000000,1760.397762,4307.980209,-4922.933554
97750.000000,1391.864334,4321.626152,-5028.113734
97800.000000,1018.871235,4321.425230,-5117.183407
97850.000000,642.613856,4307.379315,-5189.858639
97900.000000,264.297834,4279.534632,-5245.908069
97950.000000,-114.864814,4237.981599,-5285.153633
98000.000000,-493.659573,4182.854522,-5307.471117
98050.000000,-870.873322,4114.331146,-5312.790531
98100.000000,-1245.298212,4032.632073,-5301.096318
98150.000000,-1615.735531,3938.020043,-5272.427382
98200.000000,-1980.999531,3830.799078,-5226.876948
98250.000000,-2339.921216,3711.313495,-5164.592242
98300.000000,-2691.352073,3579.946794,-5085.774006
98350.000000,-3034.167733,3437.120420,-4990.675838
98400.000000,-3367.271554,3283.292404,-4879.603364
98450.000000,-3689.598114,3118.955892,-4752.913251
98500.000000,-4000.116603,2944.637560,-4611.012048
98550.000000,-4297.834104,2760.895919,-4454.354880
98600.000000,-4581.798747,2568.319535,-4283.443980
98650.000000,-4851.102735,2367.525135,-4098.827074
98700.000000,-5104.885229,2159.155638,-3901.095630
98750.000000,-5342.335082,1943.878099,-3690.882955
98800.000000,-5562.693413,1722.381581,-3468.862175
98850.000000,-5765.256012,1495.374948,-3235.744075
98900.000000,-5949.375580,1263.584611,-2992.274836
98950.000000,-6114.463778,1027.752208,-2739.233647
99000.000000,-6259.993092,788.632237,-2477.430221
99050.000000,-6385.498509,546.989658,-2207.702213
99100.000000,-6490.578988,303.597452,-1930.912547
99150.000000,-6574.898733,59.234158,-1647.946673
99200.000000,-6638.188260,-185.318601,-1359.709737
99250.000000,-6680.245247,-429.278610,-1067.123710
99300.000000,-6700.935182,-671.865553,-771.124442
99350.000000,-6700.191790,-912.303494,-472.658689
99400.000000,-6678.017241,-1149.823351,-172.681097
99450.000000,-6634.482152,-1383.665340,127.848836
99500.000000,-6569.725361,-1613.081399,427.969816
99550.000000,-6483.953495,-1837.337569,726.721812
99600.000000,-6377.440313,-2055.716334,1023.149115
99650.000000,-6250.525846,-2267.518905,1316.303382
99700.000000,-6103.615324,-2472.067451,1605.246655
99750.000000,-5937.177888,-2668.707260,1889.054357
99800.000000,-5751.745117,-2856.808832,2166.818231
99850.000000,-5547.909335,-3035.769887,2437.649247
99900.000000,-5326.321743,-3205.017289,2700.680433
99950.000000,-5087.690351,-3364.008885,2955.069647
100000.000000,-4832.777738,-3512.235237,3200.002270
100050.000000,-4562.398629,-3649.221256,3434.693806
100100.000000,-4277.417313,-3774.527729,3658.392399
100150.000000,-3978.744895,-3887.752727,3870.381239
100200.000000,-3667.336403,-3988.532903,4069.980859
100250.000000,-3344.187751,-4076.544661,4256.551320
100300.000000,-3010.332570,-4151.505205,4429.494264
100350.000000,-2666.838918,-4213.173453,4588.254841
100400.000000,-2314.805877,-4261.350820,4732.323497
100450.000000,-1955.360047,-4295.881874,4861.237619
100500.000000,-1589.651955,-4316.654841,4974.583028
100550.000000,-1218.852379,-4323.601980,5071.995325
100600.000000,-844.148609,-4316.699816,5153.161072
100650.000000,-466.740652,-4295.969233,5217.818816
100700.000000,-87.837391,-4261.475416,5265.759942
100750.000000,291.347288,-4213.327665,5296.829363
100800.000000,669.598378,-4151.679057,5310.926034
100850.000000,1045.703653,-4076.725970,5308.003297
100900.000000,1418.457557,-3988.707470,5288.069047
100950.000000,1786.665071,-3887.904558,5251.185731
101000.000000,2149.145556,-3774.639281,5197.470157
101050.000000,2504.736547,-3649.273714,5127.093146
101100.000000,2852.297493,-3512.208807,5040.278997
101150.000000,3190.713431,-3363.883114,4937.304783
101200.000000,3518.898573,-3204.771389,4818.499476
101250.000000,3835.799810,-3035.383073,4684.242909
101300.000000,4140.400104,-2856.260670,4534.964565
101350.000000,4431.721773,-2667.978002,4371.142209
101400.000000,4708.829646,-2471.138378,4193.300368
101450.000000,4970.834081,-2266.372659,4002.008647
101500.000000,5216.893843,-2054.337229,3797.879913
101550.000000,5446.218822,-1835.711892,3581.568327
101600.000000,5658.072585,-1611.197684,3353.767245
101650.000000,5851.774763,-1381.514620,3115.206996
101700.000000,6026.703248,-1147.399379,2866.652531
101750.000000,6182.296207,-909.602931,2608.900965
101800.000000,6318.053904,-668.888119,2342.779011
101850.000000,6433.540310,-426.027202,2069.140324
101900.000000,6528.384523,-181.799367,1788.862745
101950.000000,6602.281959,63.011783,1502.845477
102000.000000,6654.995348,307.620752,1212.006187
102050.000000,6686.355489,551.242689,917.278049
102100.000000,6696.261806,793.095910,619.606734
102150.000000,6684.682667,1032.404425,319.947363
102200.000000,6651.655486,1268.400435,19.261428
102250.000000,6597.286596,1500.326810,-281.486311
102300.000000,6521.750905,1727.439524,-581.330930
102350.000000,6425.291324,1949.010056,-879.310456
102400.000000,6308.217979,2164.327735,-1174.468964
102450.000000,6170.907202,2372.702026,-1465.859658
102500.000000,6013.800307,2573.464754,-1752.547917
102550.000000,5837.402160,2765.972250,-2033.614309
102600.000000,5642.279545,2949.607423,-2308.157543
102650.000000,5429.059318,3123.781739,-2575.297372
102700.000000,5198.426385,3287.937111,-2834.177422
102750.000000,4951.121479,3441.547687,-3083.967940
102800.000000,4687.938764,3584.121535,-3323.868460
102850.000000,4409.723266,3715.202218,-3553.110369
102900.000000,4117.368146,3834.370249,-3770.959371
102950.000000,3811.811806,3941.244432,-3976.717839
103000.000000,3494.034867,4035.483075,-4169.727045
103050.000000,3165.057003,4116.785076,-4349.369263
103100.000000,2825.933649,4184.890877,-4515.069746
103150.000000,2477.752608,4239.583284,-4666.298551
103200.000000,2121.630542,4280.688151,-4802.572230
103250.000000,1758.709381,4308.074922,-4923.455364
103300.000000,1390.152651,4321.657038,-5028.561941
103350.000000,1017.141736,4321.392196,-5117.556581
103400.000000,640.872083,4307.282472,-5190.155590
103450.000000,262.549368,4279.374297,-5246.127854
103500.000000,-116.614371,4237.758291,-5285.295555
103550.000000,-495.404619,4182.568961,-5307.534728
103600.000000,-872.608268,4113.984252,-5312.775634
103650.000000,-1247.017503,4032.224963,-5301.002968
103700.000000,-1617.433664,3937.554026,-5272.255884
103750.000000,-1982.671070,3830.275650,-5226.627858
103800.000000,-2341.560813,3710.734336,-5164.266363
103850.000000,-2692.954481,3579.313763,-5085.372388
103900.000000,-3035.727826,3436.435547,-4990.199772
103950.000000,-3368.784340,3282.557886,-4879.054380
104000.000000,-3691.058757,3118.174083,-4752.293110
104050.000000,-4001.520432,2943.810964,-4610.322741
104100.000000,-4299.176629,2760.027186,-4453.598617
104150.000000,-4583.075677,2567.411446,-4282.623184
104200.000000,-4852.309987,2366.580598,-4097.944376
104250.000000,-5106.018945,2158.177677,-3900.153857
104300.000000,-5343.391639,1942.869846,-3689.885123
104350.000000,-5563.669433,1721.346261,-3467.811479
104400.000000,-5766.148377,1494.315876,-3234.643878
104450.000000,-5950.181438,1262.505175,-2991.128660
104500.000000,-6115.180554,1026.655861,-2738.045160
104550.000000,-6260.618496,787.522487,-2476.203226
104600.000000,-6386.030543,545.870055,-2206.440634
104650.000000,-6491.015951,302.471576,-1929.620422
104700.000000,-6575.239229,58.105612,-1646.628134
104750.000000,-6638.431200,-186.446207,-1358.369003
104800.000000,-6680.389855,-430.401671,-1065.765068
104850.000000,-6700.980996,-672.980476,-769.752238
104900.000000,-6700.138661,-913.406713,-471.277312
104950.000000,-6677.865339,-1150.911336,-171.294965
105000.000000,-6634.231961,-1384.734611,129.235288
105050.000000,-6569.377679,-1614.128536,429.352154
105100.000000,-6483.509431,-1838.359222,728.095614
105150.000000,-6376.901285,-2056.709233,1024.509986
105200.000000,-6249.893576,-2268.479873,1317.646968
105250.000000,-6102.891829,-2472.993413,1606.568657
105300.000000,-5936.365480,-2669.595252,1890.350544
105350.000000,-5750.846390,-2857.656010,2168.084456
105400.000000,-5546.927160,-3036.573539,2438.881455
105450.000000,-5325.259258,-3205.774841,2701.874681
105500.000000,-5086.550952,-3364.717909,2956.222111
105550.000000,-4831.565066,-3512.893462,3201.109258
105600.000000,-4561.116560,-3649.826571,3435.751772
105650.000000,-4276.069945,-3775.078193,3659.397954
105700.000000,-3977.336536,-3888.246574,3871.331160
105750.000000,-3665.871557,-3988.968548,4070.872101
105800.000000,-3342.671103,-4076.920705,4257.381025
105850.000000,-3008.768972,-4151.820439,4430.259771
105900.000000,-2665.233373,-4213.426862,4588.953693
105950.000000,-2313.163521,-4261.541588,4732.953451
106000.000000,-1953.686138,-4296.009384,4861.796651
106050.000000,-1587.951851,-4316.718679,4975.069342
106100.000000,-1217.131523,-4323.601937,5072.407357
106150.000000,-842.412512,-4316.635887,5153.497496
106200.000000,-464.994875,-4295.841615,5218.078546
106250.000000,-86.087524,-4261.284513,5265.942140
106300.000000,293.095636,-4213.074084,5296.933438
106350.000000,671.339605,-4151.363604,5310.951646
106400.000000,1047.432179,-4076.349651,5307.950357
106450.000000,1420.167840,-3988.271486,5287.937718
106500.000000,1788.351628,-3887.410301,5250.976427
106550.000000,2150.802978,-3774.088331,5197.183543
106600.000000,2506.359519,-3648.667832,5126.730134
106650.000000,2853.880809,-3511.549933,5039.840745
106700.000000,3192.252011,-3363.173354,4936.792690
106750.000000,3520.387481,-3204.013016,4817.915180
106800.000000,3837.234267,-3034.578517,4683.588278
106850.000000,4141.775506,-2855.412506,4534.241693
106900.000000,4433.033706,-2667.088948,4370.353411
106950.000000,4710.073897,-2470.211285,4192.448169
107000.000000,4972.006656,-2265.410496,4001.095778
107050.000000,5217.990977,-2053.343082,3796.909298
107100.000000,5447.236992,-1834.688948,3580.543077
107150.000000,5659.008521,-1610.149223,3352.690648
107200.000000,5852.625459,-1380.444006,3114.082503
107250.000000,6027.465972,-1146.310045,2865.483747
107300.000000,6182.968510,-908.498372,2607.691639
107350.000000,6318.633625,-667.771878,2341.533023
107400.000000,6434.025589,-424.902860,2067.861670
107450.000000,6528.773799,-180.670532,1787.555528
107500.000000,6602.573985,64.141490,1501.513890
107550.000000,6655.189184,308.747706,1210.654503
107600.000000,6686.450514,552.363273,915.910605
107650.000000,6696.257715,794.206529,618.227918
107700.000000,6684.579475,1033.501516,318.561599
107750.000000,6651.453525,1269.480478,17.873162
107800.000000,6596.986516,1501.386340,-282.872625
107850.000000,6521.353671,1728.475142,-582.710844
107900.000000,6424.798214,1950.018441,-880.679543
107950.000000,6307.630579,2165.305652,-1175.822832
108000.000000,6170.227398,2373.646339,-1467.193964
108050.000000,6013.030284,2574.372436,-1753.858383
108100.000000,5836.544394,2766.840390,-2034.896731
108150.000000,5641.336790,2950.433239,-2309.407809
108200.000000,5428.034604,3124.562585,-2576.511475
108250.000000,5197.323002,3288.670485,-2835.351469
108300.000000,4949.942971,3442.231240,-3085.098169
108350.000000,4686.688915,3584.753078,-3324.951249
108400.000000,4408.406090,3715.779729,-3554.142249
108450.000000,4115.987870,3834.891881,-3771.937038
108500.000000,3810.372860,3941.708517,-3977.638162
108550.000000,3492.541869,4035.888130,-4170.587078
108600.000000,3163.514743,4117.129807,-4350.166255
108650.000000,2824.347075,4185.174183,-4515.801146
108700.000000,2476.126809,4239.804264,-4666.962021
108750.000000,2119.970731,4280.846100,-4803.165650
108800.000000,1757.020880,4308.169341,-4923.976837
108850.000000,1388.440873,4321.687629,-5029.009804
108900.000000,1015.412168,4321.358868,-5117.929405
108950.000000,639.130267,4307.185336,-5190.452188
109000.000000,260.800885,4279.213670,-5246.347282
109050.000000,-118.363921,4237.534694,-5285.437117
109100.000000,-497.149631,4182.283115,-5307.597977
109150.000000,-874.343155,4113.637078,-5312.760375
109200.000000,-1248.736710,4031.817578,-5300.909256
109250.000000,-1619.131687,3937.087740,-5272.084026
109300.000000,-1984.342474,3829.751960,-5226.378411
109350.000000,-2343.200250,3710.154924,-5163.940132
109400.000000,-2694.556705,3578.680488,-5084.970423
109450.000000,-3037.287711,3435.750440,-4989.723366
109500.000000,-3370.296898,3281.823144,-4878.505063
109550.000000,-3692.519148,3117.392061,-4751.672646
109600.000000,-4002.923987,2942.984168,-4609.633119
109650.000000,-4300.518861,2759.158265,-4452.842049
109700.000000,-4584.352294,2566.503182,-4281.802096
109750.000000,-4853.516909,2365.635900,-4097.061398
109800.000000,-5107.152313,2157.199570,-3899.211818
109850.000000,-5344.447831,1941.861460,-3688.887040
109900.000000,-5564.645074,1720.310825,-3466.760546
109950.000000,-5767.040349,1493.256702,-3233.543462
110000.000000,-5950.986891,1261.425652,-2989.982281
110050.000000,-6115.896914,1025.559444,-2736.856487
110100.000000,-6261.243474,786.412683,-2474.976062
110150.000000,-6386.562141,544.750414,-2205.178906
110200.000000,-6491.452472,301.345681,-1928.328165
110250.000000,-6575.579278,56.977063,-1645.309483
110300.000000,-6638.673689,-187.573801,-1357.028175
110350.000000,-6680.534009,-431.524702,-1064.406353
110400.000000,-6701.026353,-674.095352,-768.379981
110450.000000,-6700.085076,-914.509869,-469.895902
110500.000000,-6677.712982,-1151.999243,-169.908822
110550.000000,-6633.981318,-1385.803788,130.621732
110600.000000,-6569.029550,-1615.175563,430.734463
110650.000000,-6483.064926,-1839.380750,729.469366
110700.000000,-6376.361823,-2057.701993,1025.870787
110750.000000,-6249.260879,-2269.440687,1318.990464
110800.000000,-6102.167918,-2473.919206,1607.890550
110850.000000,-5935.552667,-2670.483061,1891.646603
110900.000000,-5749.947271,-2858.502994,2169.350532
110950.000000,-5545.944607,-3037.376983,2440.113498
111000.000000,-5324.196411,-3206.532173,2703.068744
111050.000000,-5085.411206,-3365.426704,2957.374372
111100.000000,-4830.352064,-3513.551447,3202.216027
111150.000000,-4559.834179,-3650.431637,3436.809504
111200.000000,-4274.722285,-3775.628400,3660.403260
